"249190670","POLANA CHOCHO£OWSKA","2018","09","23",13.4,"",3.4,"",8.7,"",.0,"8",20.1,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","24",13.4,"",.3,"",4.0,"",.0,"8",14.9,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","25",1.6,"",-1.4,"",.0,"",.0,"8",3.7,"","S",3,""
"249190670","POLANA CHOCHO£OWSKA","2018","09","26",7.8,"",-3.1,"",1.2,"",.0,"8",.0,"9","",2,""
"249190670","POLANA CHOCHO£OWSKA","2018","09","27",14.7,"",.0,"",6.9,"",.0,"8",2.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","28",15.4,"",5.0,"",9.9,"",.0,"8",8.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","29",9.9,"",-1.0,"",2.8,"",.0,"8",.0,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","30",11.1,"",-3.6,"",2.4,"",.0,"8",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","09","01",26.1,"",10.4,"",17.4,"",10.0,"",.5,"","W",0,"9"
"249190890","RADZIECHOWY","2018","09","02",24.1,"",15.9,"",18.5,"",14.8,"",26.7,"","W",0,"9"
"249190890","RADZIECHOWY","2018","09","03",24.0,"",11.4,"",17.0,"",10.4,"",10.0,"","W",0,"9"
"249190890","RADZIECHOWY","2018","09","04",22.1,"",13.6,"",16.7,"",13.2,"",.1,"","W",0,"9"
"249190890","RADZIECHOWY","2018","09","05",21.8,"",15.2,"",17.3,"",14.3,"",.3,"","W",0,"9"
"249190890","RADZIECHOWY","2018","09","06",21.6,"",11.0,"",15.0,"",10.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","09","07",23.0,"",6.7,"",14.2,"",5.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","09","08",19.5,"",10.0,"",15.0,"",8.2,"",4.4,"","W",0,"9"
"249190890","RADZIECHOWY","2018","09","09",21.1,"",10.0,"",14.3,"",9.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","09","10",22.6,"",6.3,"",13.1,"",4.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","09","11",23.1,"",8.8,"",15.3,"",7.0,"",.3,"","W",0,"9"
